970: (-0.62, 0.08, -0.72), (-0.33556, -0.09916, -0.04059, 0.93591)
971: (-0.63, 0.08, -0.72), (-0.33481, -0.10843, -0.04516, 0.93494)
972: (-0.62, 0.08, -0.72), (-0.33254, -0.11844, -0.04809, 0.93439)
973: (-0.63, 0.08, -0.72), (-0.33142, -0.12381, -0.04969, 0.93401)
974: (-0.62, 0.08, -0.72), (-0.33015, -0.13072, -0.05058, 0.93346)
975: (-0.62, 0.08, -0.72), (-0.33050, -0.13931, -0.05381, 0.93192)
976: (-0.62, 0.08, -0.73), (-0.33036, -0.14566, -0.05592, 0.93087)
977: (-0.63, 0.08, -0.73), (-0.33032, -0.15628, -0.05749, 0.92906)
978: (-0.63, 0.08, -0.73), (-0.33317, -0.17059, -0.06088, 0.92531)
979: (-0.62, 0.09, -0.73), (-0.33307, -0.17587, -0.06107, 0.92434)
980: (-0.63, 0.08, -0.73), (-0.33629, -0.18894, -0.06595, 0.92025)
981: (-0.63, 0.09, -0.73), (-0.33368, -0.19864, -0.06749, 0.91905)
982: (-0.64, 0.08, -0.73), (-0.33002, -0.21424, -0.07353, 0.91640)
983: (-0.64, 0.08, -0.73), (-0.32350, -0.22449, -0.07365, 0.91626)
984: (-0.64, 0.08, -0.73), (-0.32032, -0.23236, -0.07395, 0.91539)
985: (-0.63, 0.09, -0.73), (-0.31734, -0.24149, -0.07515, 0.91397)
986: (-0.63, 0.09, -0.73), (-0.31640, -0.24556, -0.07763, 0.91300)
987: (-0.63, 0.09, -0.73), (-0.31423, -0.25524, -0.08235, 0.91068)
988: (-0.64, 0.09, -0.73), (-0.31028, -0.26660, -0.08413, 0.90861)
989: (-0.64, 0.09, -0.73), (-0.30655, -0.27500, -0.08715, 0.90709)
990: (-0.63, 0.08, -0.73), (-0.30451, -0.28075, -0.08907, 0.90583)
991: (-0.64, 0.08, -0.72), (-0.30182, -0.28804, -0.09147, 0.90419)
992: (-0.63, 0.08, -0.73), (-0.29778, -0.29167, -0.09189, 0.90433)
993: (-0.64, 0.08, -0.72), (-0.29012, -0.29662, -0.09266, 0.90513)
994: (-0.63, 0.08, -0.72), (-0.28240, -0.30125, -0.09325, 0.90598)
995: (-0.63, 0.07, -0.72), (-0.27441, -0.30587, -0.09248, 0.90697)
996: (-0.64, 0.07, -0.73), (-0.26709, -0.31367, -0.09258, 0.90648)
997: (-0.64, 0.07, -0.72), (-0.25863, -0.32554, -0.09270, 0.90473)
998: (-0.65, 0.07, -0.72), (-0.25392, -0.33343, -0.09263, 0.90320)
999: (-0.65, 0.07, -0.72), (-0.24813, -0.34255, -0.09082, 0.90158)
1000: (-0.65, 0.06, -0.73), (-0.24191, -0.35162, -0.09124, 0.89973)
1001: (-0.65, 0.06, -0.73), (-0.23768, -0.36084, -0.09065, 0.89726)
1002: (-0.66, 0.06, -0.73), (-0.23610, -0.36675, -0.08882, 0.89547)
1003: (-0.66, 0.06, -0.73), (-0.23025, -0.37555, -0.08705, 0.89352)
1004: (-0.66, 0.06, -0.73), (-0.22664, -0.37984, -0.08598, 0.89273)
1005: (-0.66, 0.05, -0.73), (-0.22091, -0.38391, -0.08557, 0.89246)
1006: (-0.66, 0.05, -0.72), (-0.21516, -0.38530, -0.08389, 0.89342)
1007: (-0.66, 0.05, -0.72), (-0.21183, -0.38453, -0.08325, 0.89461)
1008: (-0.66, 0.05, -0.72), (-0.21074, -0.38381, -0.08278, 0.89522)
1009: (-0.66, 0.04, -0.72), (-0.20991, -0.38043, -0.08311, 0.89683)
1010: (-0.66, 0.04, -0.72), (-0.20746, -0.37816, -0.08285, 0.89838)
1011: (-0.66, 0.04, -0.72), (-0.20521, -0.37523, -0.08184, 0.90022)
1012: (-0.67, 0.04, -0.72), (-0.20339, -0.37246, -0.08114, 0.90185)
1013: (-0.67, 0.04, -0.71), (-0.19462, -0.36342, -0.07924, 0.90762)
1014: (-0.66, 0.04, -0.71), (-0.18998, -0.35444, -0.07833, 0.91222)
1015: (-0.66, 0.04, -0.71), (-0.18940, -0.34766, -0.07684, 0.91507)
1016: (-0.66, 0.04, -0.71), (-0.18904, -0.33897, -0.07542, 0.91852)
1017: (-0.66, 0.04, -0.71), (-0.18680, -0.32903, -0.07430, 0.92267)
1018: (-0.66, 0.04, -0.70), (-0.18377, -0.32195, -0.07417, 0.92578)
1019: (-0.66, 0.04, -0.70), (-0.18000, -0.30973, -0.07393, 0.93070)
1020: (-0.66, 0.04, -0.70), (-0.17626, -0.29808, -0.07304, 0.93528)
1021: (-0.66, 0.04, -0.69), (-0.17363, -0.27777, -0.07269, 0.94203)
1022: (-0.66, 0.05, -0.68), (-0.17121, -0.26082, -0.07326, 0.94726)
1023: (-0.65, 0.05, -0.68), (-0.16858, -0.24400, -0.07217, 0.95228)
1024: (-0.65, 0.05, -0.67), (-0.16592, -0.23118, -0.07007, 0.95610)
1025: (-0.65, 0.05, -0.66), (-0.16347, -0.21490, -0.06881, 0.96040)
1026: (-0.65, 0.05, -0.65), (-0.16110, -0.20394, -0.06843, 0.96321)
1027: (-0.65, 0.05, -0.65), (-0.15821, -0.19647, -0.06827, 0.96525)
1028: (-0.65, 0.05, -0.64), (-0.15617, -0.18026, -0.06899, 0.96869)
1029: (-0.64, 0.04, -0.63), (-0.14973, -0.15834, -0.07011, 0.97344)
1030: (-0.63, 0.04, -0.63), (-0.14136, -0.13856, -0.07144, 0.97761)
1031: (-0.62, 0.04, -0.63), (-0.13747, -0.12244, -0.07169, 0.98029)
1032: (-0.61, 0.04, -0.62), (-0.13390, -0.09885, -0.07625, 0.98310)
1033: (-0.60, 0.04, -0.62), (-0.13410, -0.08106, -0.07830, 0.98454)
1034: (-0.59, 0.04, -0.62), (-0.13546, -0.06422, -0.07805, 0.98561)
1035: (-0.58, 0.05, -0.61), (-0.13521, -0.04261, -0.07698, 0.98690)
1036: (-0.58, 0.05, -0.61), (-0.13443, -0.01998, -0.07629, 0.98778)
1037: (-0.58, 0.04, -0.61), (-0.13265, -0.00515, -0.07512, 0.98830)
1038: (-0.57, 0.04, -0.60), (-0.12859, 0.01602, -0.07398, 0.98881)
1039: (-0.57, 0.04, -0.60), (-0.12521, 0.03245, -0.07341, 0.98888)
1040: (-0.57, 0.03, -0.60), (-0.12289, 0.05773, -0.07284, 0.98806)
1041: (-0.57, 0.03, -0.60), (-0.11918, 0.07611, -0.07223, 0.98731)
1042: (-0.57, 0.02, -0.60), (-0.11954, 0.09063, -0.07091, 0.98614)
1043: (-0.57, 0.02, -0.60), (-0.11678, 0.10710, -0.07023, 0.98487)
1044: (-0.56, 0.01, -0.59), (-0.11625, 0.12225, -0.06956, 0.98321)
1045: (-0.55, 0.02, -0.60), (-0.11146, 0.13670, -0.06937, 0.98188)
1046: (-0.55, 0.02, -0.60), (-0.10847, 0.15098, -0.06943, 0.98011)
1047: (-0.54, 0.02, -0.59), (-0.10382, 0.16771, -0.07060, 0.97781)
1048: (-0.54, 0.02, -0.59), (-0.09771, 0.19957, -0.07388, 0.97220)
1049: (-0.54, 0.03, -0.59), (-0.09290, 0.22145, -0.07734, 0.96765)
1050: (-0.53, 0.02, -0.59), (-0.09003, 0.24139, -0.07869, 0.96303)
1051: (-0.52, 0.02, -0.59), (-0.08606, 0.26476, -0.07919, 0.95719)
1052: (-0.52, 0.02, -0.59), (-0.08445, 0.27510, -0.07917, 0.95442)
1053: (-0.51, 0.02, -0.60), (-0.08418, 0.29123, -0.07785, 0.94976)
1054: (-0.51, 0.02, -0.60), (-0.08255, 0.30846, -0.07664, 0.94454)
1055: (-0.50, 0.02, -0.60), (-0.08166, 0.32477, -0.07621, 0.93917)
1056: (-0.50, 0.02, -0.60), (-0.08069, 0.33626, -0.07632, 0.93520)
1057: (-0.50, 0.02, -0.60), (-0.07887, 0.34924, -0.07484, 0.93071)
1058: (-0.49, 0.01, -0.60), (-0.07831, 0.35928, -0.07397, 0.92699)
1059: (-0.49, 0.01, -0.61), (-0.07745, 0.37268, -0.07261, 0.92187)
1060: (-0.48, 0.01, -0.61), (-0.07815, 0.37796, -0.07183, 0.91971)
1061: (-0.48, 0.01, -0.61), (-0.07797, 0.38731, -0.06991, 0.91598)
1062: (-0.48, 0.01, -0.61), (-0.07896, 0.39473, -0.06896, 0.91280)
1063: (-0.48, 0.01, -0.61), (-0.07969, 0.39992, -0.06756, 0.91057)
1064: (-0.48, 0.01, -0.62), (-0.07920, 0.40448, -0.06794, 0.90858)
1065: (-0.48, 0.01, -0.62), (-0.07895, 0.40702, -0.06729, 0.90751)
1066: (-0.48, 0.01, -0.62), (-0.07913, 0.40923, -0.06744, 0.90649)
1067: (-0.48, 0.02, -0.62), (-0.07820, 0.40997, -0.06859, 0.90615)
1068: (-0.48, 0.02, -0.62), (-0.07655, 0.41186, -0.06930, 0.90538)
1069: (-0.48, 0.02, -0.61), (-0.07647, 0.41227, -0.06898, 0.90522)
1070: (-0.48, 0.01, -0.62), (-0.07798, 0.41111, -0.06829, 0.90567)
1071: (-0.48, 0.01, -0.62), (-0.07740, 0.40923, -0.06944, 0.90649)
1072: (-0.48, 0.01, -0.62), (-0.07778, 0.40833, -0.06975, 0.90684)
1073: (-0.48, 0.02, -0.62), (-0.07671, 0.40739, -0.07007, 0.90732)
1074: (-0.48, 0.02, -0.61), (-0.07671, 0.40692, -0.07125, 0.90744)
1075: (-0.48, 0.02, -0.62), (-0.07761, 0.40407, -0.07174, 0.90860)
1076: (-0.48, 0.02, -0.62), (-0.07656, 0.40322, -0.07329, 0.90894)
1077: (-0.49, 0.02, -0.62), (-0.07855, 0.40300, -0.07257, 0.90893)
1078: (-0.48, 0.02, -0.62), (-0.07819, 0.40215, -0.07251, 0.90934)
1079: (-0.48, 0.01, -0.62), (-0.07887, 0.39995, -0.07232, 0.91027)
1080: (-0.49, 0.02, -0.61), (-0.07803, 0.40217, -0.07271, 0.90933)
1081: (-0.49, 0.01, -0.62), (-0.07880, 0.40070, -0.07269, 0.90992)
1082: (-0.48, 0.02, -0.62), (-0.07768, 0.39944, -0.07427, 0.91044)
1083: (-0.49, 0.01, -0.62), (-0.07800, 0.40003, -0.07310, 0.91025)
1084: (-0.49, 0.01, -0.62), (-0.07833, 0.39919, -0.07353, 0.91055)
1085: (-0.49, 0.01, -0.62), (-0.07661, 0.39967, -0.07363, 0.91048)
1086: (-0.49, 0.01, -0.62), (-0.07457, 0.40202, -0.07374, 0.90961)
1087: (-0.49, 0.01, -0.62), (-0.07276, 0.40493, -0.07519, 0.90834)
1088: (-0.49, 0.01, -0.62), (-0.07239, 0.40892, -0.07474, 0.90662)
1089: (-0.48, 0.01, -0.62), (-0.06801, 0.41652, -0.07713, 0.90329)
1090: (-0.49, 0.01, -0.62), (-0.06564, 0.42468, -0.07721, 0.89966)
1091: (-0.48, 0.01, -0.62), (-0.06652, 0.43352, -0.07813, 0.89528)
1092: (-0.48, 0.01, -0.63), (-0.06630, 0.44028, -0.07989, 0.89184)
1093: (-0.49, 0.00, -0.63), (-0.06318, 0.44982, -0.08595, 0.88673)
1094: (-0.49, 0.00, -0.64), (-0.05792, 0.45523, -0.08702, 0.88422)
1095: (-0.50, 0.00, -0.64), (-0.05137, 0.46108, -0.08902, 0.88139)
1096: (-0.50, 0.00, -0.64), (-0.04975, 0.46539, -0.08990, 0.87912)
1097: (-0.50, 0.00, -0.64), (-0.04975, 0.46858, -0.09069, 0.87734)
1098: (-0.51, 0.00, -0.65), (-0.05038, 0.47450, -0.09114, 0.87407)
1099: (-0.51, 0.00, -0.65), (-0.04999, 0.47705, -0.08947, 0.87288)
1100: (-0.51, 0.00, -0.66), (-0.04788, 0.48810, -0.08911, 0.86690)
1101: (-0.51, -0.01, -0.67), (-0.04665, 0.49712, -0.09092, 0.86164)
1102: (-0.51, -0.01, -0.67), (-0.04816, 0.51060, -0.09457, 0.85324)
1103: (-0.51, -0.01, -0.68), (-0.04900, 0.52204, -0.09726, 0.84594)
1104: (-0.51, -0.01, -0.68), (-0.04822, 0.52518, -0.09669, 0.84410)
1105: (-0.51, -0.01, -0.68), (-0.04750, 0.53165, -0.09439, 0.84035)
1106: (-0.51, -0.01, -0.68), (-0.04974, 0.54034, -0.09242, 0.83487)
1107: (-0.51, -0.01, -0.68), (-0.04959, 0.54139, -0.09319, 0.83412)
1108: (-0.51, -0.01, -0.68), (-0.05038, 0.54492, -0.09379, 0.83170)
1109: (-0.51, -0.01, -0.68), (-0.05114, 0.55225, -0.09499, 0.82667)
1110: (-0.51, -0.01, -0.68), (-0.05277, 0.55522, -0.09622, 0.82443)
1111: (-0.50, -0.01, -0.68), (-0.05361, 0.55802, -0.09645, 0.82246)
1112: (-0.50, -0.01, -0.69), (-0.05153, 0.56291, -0.09478, 0.81945)
1113: (-0.50, -0.01, -0.69), (-0.04998, 0.57112, -0.09117, 0.81426)
1114: (-0.50, -0.01, -0.69), (-0.04716, 0.57694, -0.08971, 0.81048)
1115: (-0.50, -0.01, -0.69), (-0.04683, 0.58243, -0.08750, 0.80680)
1116: (-0.49, -0.01, -0.69), (-0.04644, 0.58748, -0.08740, 0.80316)
1117: (-0.49, -0.01, -0.70), (-0.04605, 0.59771, -0.08537, 0.79582)
1118: (-0.49, -0.01, -0.70), (-0.04634, 0.60720, -0.08275, 0.78887)
1119: (-0.48, -0.01, -0.70), (-0.04834, 0.61393, -0.08184, 0.78361)
1120: (-0.48, -0.01, -0.71), (-0.04705, 0.62069, -0.07862, 0.77868)
1121: (-0.48, -0.01, -0.71), (-0.04714, 0.62632, -0.07651, 0.77437)
1122: (-0.48, -0.01, -0.71), (-0.04645, 0.63253, -0.07389, 0.76961)
1123: (-0.48, -0.01, -0.72), (-0.04558, 0.64178, -0.07090, 0.76224)
1124: (-0.47, -0.01, -0.72), (-0.04444, 0.64993, -0.06683, 0.75574)
1125: (-0.48, -0.01, -0.72), (-0.04461, 0.65738, -0.06373, 0.74954)
1126: (-0.47, -0.01, -0.73), (-0.04397, 0.66394, -0.06067, 0.74402)
1127: (-0.47, -0.02, -0.73), (-0.04355, 0.67136, -0.05795, 0.73758)
1128: (-0.47, -0.02, -0.74), (-0.04040, 0.67758, -0.05800, 0.73205)
1129: (-0.47, -0.02, -0.74), (-0.03993, 0.68677, -0.05422, 0.72375)
1130: (-0.47, -0.02, -0.75), (-0.04325, 0.69342, -0.05724, 0.71695)
1131: (-0.47, -0.02, -0.75), (-0.04560, 0.69758, -0.05807, 0.71269)
1132: (-0.48, -0.02, -0.75), (-0.04565, 0.70348, -0.05841, 0.70684)
1133: (-0.48, -0.02, -0.75), (-0.04462, 0.70806, -0.05647, 0.70248)
1134: (-0.48, -0.02, -0.75), (-0.04276, 0.71467, -0.05417, 0.69605)
1135: (-0.48, -0.02, -0.76), (-0.04218, 0.71936, -0.05399, 0.69125)
1136: (-0.48, -0.02, -0.76), (-0.04272, 0.72568, -0.05058, 0.68484)
1137: (-0.48, -0.02, -0.76), (-0.04165, 0.73405, -0.04987, 0.67598)
1138: (-0.48, -0.02, -0.76), (-0.04095, 0.74219, -0.04821, 0.66720)
1139: (-0.48, -0.02, -0.76), (-0.03926, 0.74880, -0.04760, 0.65992)
1140: (-0.48, -0.03, -0.77), (-0.03732, 0.75326, -0.04546, 0.65508)
1141: (-0.48, -0.03, -0.77), (-0.03707, 0.76070, -0.04570, 0.64644)
1142: (-0.48, -0.03, -0.77), (-0.03703, 0.76396, -0.04582, 0.64257)
1143: (-0.49, -0.02, -0.77), (-0.03534, 0.76787, -0.04935, 0.63772)
1144: (-0.48, -0.03, -0.77), (-0.03452, 0.77162, -0.04618, 0.63347)
1145: (-0.48, -0.02, -0.78), (-0.03257, 0.77476, -0.04546, 0.62978)
1146: (-0.48, -0.03, -0.77), (-0.03151, 0.77789, -0.04265, 0.62616)
1147: (-0.49, -0.02, -0.78), (-0.03070, 0.78200, -0.04261, 0.62106)
1148: (-0.49, -0.02, -0.78), (-0.03007, 0.78397, -0.04246, 0.61861)
1149: (-0.49, -0.02, -0.78), (-0.02933, 0.78553, -0.04243, 0.61666)
1150: (-0.48, -0.02, -0.78), (-0.02816, 0.78830, -0.04305, 0.61313)
1151: (-0.49, -0.03, -0.79), (-0.02997, 0.78742, -0.03958, 0.61442)
1152: (-0.49, -0.02, -0.78), (-0.02773, 0.79073, -0.04144, 0.61013)
1153: (-0.49, -0.03, -0.79), (-0.02986, 0.79134, -0.03849, 0.60944)
1154: (-0.49, -0.03, -0.79), (-0.02968, 0.79129, -0.03948, 0.60944)
1155: (-0.49, -0.03, -0.79), (-0.02901, 0.79246, -0.03741, 0.60809)
1156: (-0.49, -0.03, -0.79), (-0.02883, 0.79573, -0.03715, 0.60382)
1157: (-0.49, -0.02, -0.79), (-0.03044, 0.79609, -0.03733, 0.60325)
1158: (-0.49, -0.02, -0.80), (-0.02933, 0.79814, -0.03707, 0.60061)
1159: (-0.49, -0.02, -0.79), (-0.02970, 0.80270, -0.03390, 0.59468)
1160: (-0.49, -0.04, -0.80), (-0.03472, 0.80052, -0.02759, 0.59767)
1161: (-0.49, -0.03, -0.80), (-0.03310, 0.80359, -0.02595, 0.59370)
1162: (-0.49, -0.01, -0.80), (-0.03183, 0.80564, -0.02484, 0.59103)
1163: (-0.49, -0.02, -0.79), (-0.03431, 0.80900, -0.01844, 0.58651)
1164: (-0.49, -0.01, -0.80), (-0.03406, 0.80728, -0.01224, 0.58905)
1165: (-0.49, -0.02, -0.80), (-0.03694, 0.81245, 0.00097, 0.58186)
1166: (-0.49, -0.02, -0.80), (-0.03801, 0.81347, 0.00596, 0.58033)
1167: (-0.50, -0.02, -0.82), (-0.03695, 0.81191, 0.01024, 0.58253)
1168: (-0.50, -0.02, -0.79), (-0.03500, 0.82360, 0.01276, 0.56594)
1169: (-0.50, -0.03, -0.81), (-0.04013, 0.81920, 0.01910, 0.57179)
1170: (-0.50, -0.02, -0.81), (-0.03844, 0.82152, 0.02127, 0.56848)
1171: (-0.50, -0.02, -0.81), (-0.03776, 0.82649, 0.02604, 0.56108)
1172: (-0.50, -0.01, -0.80), (-0.03391, 0.83317, 0.02871, 0.55123)
1173: (-0.50, -0.02, -0.81), (-0.03898, 0.83326, 0.03945, 0.55009)
1174: (-0.51, -0.02, -0.88), (-0.04718, 0.81786, 0.04100, 0.57201)
1175: (-0.51, 0.01, -0.86), (-0.03503, 0.82913, 0.03387, 0.55692)
1176: (-0.51, 0.00, -0.85), (-0.03952, 0.83309, 0.04325, 0.55002)
1177: (-0.51, 0.01, -0.86), (-0.03521, 0.83746, 0.04207, 0.54374)
1178: (-0.51, 0.01, -0.83), (-0.03485, 0.84572, 0.04869, 0.53025)
1179: (-0.51, 0.02, -0.84), (-0.03280, 0.84774, 0.04748, 0.52726)
1180: (-0.51, 0.02, -0.89), (-0.03629, 0.83776, 0.04738, 0.54277)
1181: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1182: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1183: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1184: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1185: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1186: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1187: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1188: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1189: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1190: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1191: (-0.50, 0.03, -0.83), (-0.02599, 0.85711, 0.05552, 0.51147)
1192: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1193: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1194: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1195: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1196: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1197: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1198: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1199: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1200: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1201: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1202: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1203: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1204: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1205: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1206: (-0.50, 0.03, -0.83), (-0.02600, 0.85711, 0.05551, 0.51147)
1207: (-0.50, 0.04, -0.86), (-0.02470, 0.84607, 0.05040, 0.53010)
1208: (-0.51, 0.05, -0.88), (-0.03019, 0.82987, 0.04803, 0.55506)
1209: (-0.50, 0.02, -0.82), (-0.03943, 0.83920, 0.06398, 0.53861)
1210: (-0.47, -0.01, -0.69), (-0.04218, 0.86577, 0.08055, 0.49212)
1211: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1212: (-0.47, -0.01, -0.69), (-0.04218, 0.86577, 0.08055, 0.49212)
1213: (-0.47, -0.02, -0.69), (-0.04296, 0.86329, 0.08836, 0.49506)
1214: (-0.47, -0.01, -0.69), (-0.04841, 0.85186, 0.08407, 0.51470)
1215: (-0.47, -0.01, -0.68), (-0.05167, 0.84601, 0.08210, 0.52427)
1216: (-0.47, -0.01, -0.68), (-0.05249, 0.83731, 0.08124, 0.53810)
1217: (-0.47, -0.01, -0.67), (-0.05377, 0.82678, 0.07874, 0.55439)
1218: (-0.47, -0.01, -0.67), (-0.05416, 0.82187, 0.07788, 0.56172)
1219: (-0.47, -0.01, -0.67), (-0.05753, 0.80648, 0.07638, 0.58348)
1220: (-0.47, -0.01, -0.66), (-0.05837, 0.80095, 0.07447, 0.59120)
1221: (-0.47, -0.01, -0.66), (-0.05852, 0.79580, 0.07348, 0.59823)
1222: (-0.47, -0.01, -0.66), (-0.05997, 0.78946, 0.07093, 0.60673)
1223: (-0.47, -0.01, -0.65), (-0.06151, 0.78413, 0.06903, 0.61367)
1224: (-0.47, -0.01, -0.65), (-0.06279, 0.77720, 0.06677, 0.62254)
1225: (-0.47, -0.01, -0.65), (-0.06281, 0.77139, 0.06519, 0.62989)
1226: (-0.47, -0.01, -0.65), (-0.06451, 0.76257, 0.06287, 0.64061)
1227: (-0.47, -0.01, -0.64), (-0.06460, 0.75214, 0.06145, 0.65294)
1228: (-0.47, -0.01, -0.63), (-0.06534, 0.74410, 0.05889, 0.66226)
1229: (-0.47, -0.01, -0.63), (-0.06592, 0.73597, 0.05567, 0.67150)
1230: (-0.47, -0.01, -0.62), (-0.06686, 0.72449, 0.05366, 0.68393)
1231: (-0.47, -0.01, -0.62), (-0.06725, 0.71418, 0.05028, 0.69491)
1232: (-0.48, -0.01, -0.61), (-0.06690, 0.70662, 0.04834, 0.70276)
1233: (-0.48, -0.01, -0.61), (-0.06838, 0.69897, 0.04916, 0.71017)
1234: (-0.48, -0.02, -0.61), (-0.06948, 0.69064, 0.04858, 0.71821)
1235: (-0.48, -0.01, -0.61), (-0.06945, 0.68275, 0.04843, 0.72573)
1236: (-0.48, -0.01, -0.60), (-0.07016, 0.67257, 0.04761, 0.73516)
1237: (-0.48, -0.01, -0.60), (-0.07143, 0.66128, 0.04709, 0.74524)
1238: (-0.48, -0.02, -0.60), (-0.07389, 0.65367, 0.04756, 0.75166)
1239: (-0.48, -0.01, -0.59), (-0.07461, 0.64631, 0.04776, 0.75792)
1240: (-0.48, -0.02, -0.59), (-0.07778, 0.63792, 0.05086, 0.76448)
1241: (-0.48, -0.02, -0.59), (-0.07814, 0.63090, 0.05201, 0.77017)
1242: (-0.48, -0.01, -0.59), (-0.07704, 0.62233, 0.05131, 0.77726)
1243: (-0.48, -0.01, -0.58), (-0.07729, 0.61559, 0.05065, 0.78263)
1244: (-0.49, -0.01, -0.58), (-0.07755, 0.60373, 0.05154, 0.79174)
1245: (-0.49, -0.01, -0.58), (-0.07717, 0.59629, 0.05193, 0.79736)
1246: (-0.49, -0.02, -0.58), (-0.07760, 0.58313, 0.05166, 0.80701)
1247: (-0.50, -0.01, -0.57), (-0.07563, 0.57372, 0.04661, 0.81422)
1248: (-0.50, -0.01, -0.57), (-0.07619, 0.55969, 0.04404, 0.82402)
1249: (-0.51, -0.01, -0.56), (-0.08001, 0.54731, 0.04377, 0.83195)
1250: (-0.51, -0.01, -0.56), (-0.08301, 0.53930, 0.04477, 0.83682)
1251: (-0.52, -0.01, -0.55), (-0.08422, 0.52886, 0.04457, 0.84334)
1252: (-0.52, 0.00, -0.55), (-0.08649, 0.51835, 0.04480, 0.84960)
1253: (-0.53, 0.00, -0.54), (-0.08658, 0.51087, 0.04719, 0.85399)
1254: (-0.53, 0.00, -0.54), (-0.08350, 0.50597, 0.04763, 0.85718)
1255: (-0.54, -0.01, -0.53), (-0.08292, 0.50365, 0.04702, 0.85863)
1256: (-0.54, -0.01, -0.53), (-0.08021, 0.50066, 0.04207, 0.86089)
1257: (-0.53, -0.01, -0.53), (-0.08319, 0.49748, 0.04071, 0.86252)
1258: (-0.53, -0.01, -0.54), (-0.09025, 0.48993, 0.04288, 0.86602)
1259: (-0.53, -0.01, -0.53), (-0.09716, 0.49055, 0.04563, 0.86478)
1260: (-0.54, 0.00, -0.53), (-0.10559, 0.48905, 0.04902, 0.86445)
1261: (-0.54, 0.00, -0.53), (-0.11341, 0.48750, 0.05479, 0.86399)
1262: (-0.54, 0.00, -0.53), (-0.11969, 0.48593, 0.06032, 0.86366)
1263: (-0.54, 0.00, -0.54), (-0.12368, 0.48458, 0.06398, 0.86359)
1264: (-0.54, 0.00, -0.53), (-0.12912, 0.48396, 0.06802, 0.86284)
1265: (-0.54, 0.00, -0.53), (-0.13390, 0.48352, 0.07059, 0.86215)
1266: (-0.54, 0.00, -0.53), (-0.14068, 0.48151, 0.07423, 0.86189)
1267: (-0.54, 0.01, -0.53), (-0.14379, 0.47666, 0.07381, 0.86410)
1268: (-0.54, 0.02, -0.54), (-0.14874, 0.47366, 0.07401, 0.86489)
1269: (-0.54, 0.03, -0.54), (-0.15694, 0.47063, 0.07673, 0.86486)
1270: (-0.55, 0.03, -0.54), (-0.17256, 0.46854, 0.08390, 0.86235)
1271: (-0.55, 0.02, -0.53), (-0.18025, 0.46762, 0.08769, 0.86090)
1272: (-0.55, 0.03, -0.54), (-0.18753, 0.46358, 0.09073, 0.86122)
1273: (-0.55, 0.02, -0.54), (-0.19289, 0.46027, 0.09046, 0.86183)
1274: (-0.55, 0.01, -0.53), (-0.19428, 0.46227, 0.08975, 0.86053)
1275: (-0.55, 0.00, -0.53), (-0.18894, 0.45959, 0.08426, 0.86370)
1276: (-0.54, 0.00, -0.53), (-0.17859, 0.45939, 0.07589, 0.86678)
1277: (-0.54, -0.01, -0.54), (-0.17035, 0.45690, 0.06783, 0.87041)
1278: (-0.54, -0.01, -0.53), (-0.16345, 0.45807, 0.06180, 0.87157)
1279: (-0.54, 0.00, -0.54), (-0.15585, 0.45563, 0.05554, 0.87466)
1280: (-0.54, 0.00, -0.53), (-0.15345, 0.45561, 0.05288, 0.87526)
1281: (-0.54, 0.00, -0.53), (-0.15128, 0.45554, 0.05073, 0.87580)
